2024-05-15 14:21:11,556 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-15 14:21:11,571 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-15 14:21:11,858 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-15 14:21:11,858 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-15 14:21:11,914 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-05-15 14:21:11,923 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-05-15 14:21:11,923 [INFO] ThirdParty:873 - entering critical section [close project]
2024-05-15 14:21:11,923 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-05-15 14:21:11,930 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-15 14:21:11,955 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 840196736 Bytes (1073741824)
2024-05-15 14:21:11,958 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-15 14:21:11,958 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-15 14:21:11,959 [INFO] OpenFileManager:312 - Change cursor
2024-05-15 14:21:11,993 [INFO] Mcu:2021 - Initializing MCU STM32F103R(8-B)Tx STM32F103RBTx STM32F103RBT6
2024-05-15 14:21:12,449 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-05-15 14:21:12,700 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-05-15 14:21:12,701 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-05-15 14:21:12,701 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-05-15 14:21:12,701 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-05-15 14:21:12,701 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-05-15 15:09:22,488 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/USB_DEVICE/App/usbd_desc.c_save
2024-05-15 15:09:22,535 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/USB_DEVICE/App/usbd_desc.c
2024-05-15 15:09:22,536 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/USB_DEVICE/App/usbd_cdc_if.h_save
2024-05-15 15:09:22,578 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/USB_DEVICE/App/usbd_cdc_if.h
2024-05-15 15:09:22,579 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/USB_DEVICE/App/usbd_cdc_if.c_save
2024-05-15 15:09:22,625 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/USB_DEVICE/App/usbd_cdc_if.c
2024-05-15 15:09:22,633 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Src/stm32f1xx_it.c_save
2024-05-15 15:09:22,727 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Src/stm32f1xx_it.c
2024-05-15 15:09:22,729 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/stm32f1xx_it.h_save
2024-05-15 15:09:22,771 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/stm32f1xx_it.h
2024-05-15 15:09:22,784 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Src/stm32f1xx_hal_msp.c_save
2024-05-15 15:09:22,865 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Src/stm32f1xx_hal_msp.c
2024-05-15 15:09:22,867 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/system.tmp_save
2024-05-15 15:09:22,909 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/MXTmpFiles/system.tmp
2024-05-15 15:09:22,912 [INFO] CodeEngine:311 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/stm32f1xx_hal_conf.h_save
2024-05-15 15:09:22,959 [INFO] CodeEngine:335 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/stm32f1xx_hal_conf.h
2024-05-15 15:09:23,025 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/main.h_save
2024-05-15 15:09:23,079 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Inc/main.h
2024-05-15 15:09:23,082 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/A1tester/Core/Src/main.c_save
2024-05-15 15:09:23,164 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/A1tester/Core/Src/main.c
2024-05-15 15:09:23,449 [INFO] ProjectBuilder:3163 - Time for Copy HAL[1] : 107mS.
2024-05-15 15:09:23,455 [INFO] ProjectBuilder:4736 - Project Generator version: 4.3.0-B58
2024-05-15 15:09:23,531 [INFO] ConfigFileManager:1503 - The Die is : DIE410
2024-05-15 15:09:23,625 [INFO] ApiDbMcu:508 - Load IP Config File for FATFS
2024-05-15 15:09:25,166 [INFO] ProjectBuilder:5002 - Time for Generating toolchain IDE Files: 1707mS.
2024-05-15 15:09:25,168 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 0mS.
2024-05-15 15:09:25,171 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 0mS.
2024-05-15 23:38:05,466 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-15 23:38:05,470 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-15 23:38:05,755 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-15 23:38:05,756 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-15 23:38:05,826 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-05-15 23:38:05,832 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-05-15 23:38:05,832 [INFO] ThirdParty:873 - entering critical section [close project]
2024-05-15 23:38:05,832 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-05-15 23:38:05,839 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-15 23:38:05,858 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 946768864 Bytes (1073741824)
2024-05-15 23:38:05,859 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-15 23:38:05,859 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-15 23:38:05,859 [INFO] OpenFileManager:312 - Change cursor
2024-05-15 23:38:05,913 [INFO] RulesReader:64 - Compatibility file has been processed (297 Rules)
2024-05-15 23:38:05,925 [INFO] Mcu:2021 - Initializing MCU STM32F103R(8-B)Tx STM32F103RBTx STM32F103RBT6
2024-05-15 23:38:06,469 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-05-15 23:38:06,996 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-05-15 23:38:06,998 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-05-15 23:38:06,998 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-05-15 23:38:06,998 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-05-15 23:38:06,998 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-05-15 23:38:07,007 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,008 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,009 [WARN] ModelIntegratedComponent:63 - No mode defined for component null
2024-05-15 23:38:07,085 [INFO] ThirdPartyModel:298 - Start build external matchings
2024-05-15 23:38:07,311 [INFO] ThirdPartyModel:316 - End build external matchings
2024-05-15 23:38:07,330 [INFO] ImportTextPane:194 - (OptionalMessage_ERROR) IP (RCC) : Invalid parameter (FamilyName)
2024-05-15 23:38:07,330 [INFO] ImportTextPane:194 - (OptionalMessage_ERROR) IP (RCC) : Parameter (USBFreq_Value) has invalid value (8000000)
2024-05-15 23:38:07,462 [INFO] UtilMem:75 - End LoadConfig() Used Memory: 892324512 Bytes (1073741824)
2024-05-15 23:38:07,528 [WARN] ThirdParty:833 - waiting for thirdparty lock release [change project]
2024-05-15 23:38:07,530 [INFO] ThirdParty:835 - entering critical section [change project]
2024-05-15 23:38:07,530 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USBPD 4.1
2024-05-15 23:38:07,530 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-GNSS1 6.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_HOST 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENVWB1 1.4.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-F4 1.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics LIBJPEG 8.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SMBUS 2.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 3.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TCPP 4.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-FREERTOS 1.2.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-WB 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :wolfSSL I-CUBE-wolfSSL 5.6.6
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOUCHGFX 4.23.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOUCHGFX 4.23.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOUCHGFX 4.23.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-F7 1.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-L5 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 2.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC6 3.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :ITTIA_DB I-CUBE-ITTIADB 8.8.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENV1 4.3.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALGOBUILD 1.3.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FreeRTOS 0.0.1
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-G0 1.1.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SAFEA1 1.2.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC4 3.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SUBG2 5.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics STM32_WPAN 1.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.0.3
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-FLIGHT1 5.0.2
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_HOST 1.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AI 9.0.0
2024-05-15 23:38:07,531 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-G4 2.0.0
